timestamp,open,high,low,volume,close,close_predicted_1,close_predicted_2
2024-06-12 18:00:00,69806.6796875,69806.6796875,68646.4765625,1954179072,68794.1953125,68374.8359375,68826.078125
2024-06-12 19:00:00,68836.4765625,69192.0625,67361.8125,2304202752,67500.0390625,67894.5625,68901.0234375
2024-06-12 20:00:00,67568.1328125,68262.4375,67456.046875,1100204032,68085.8828125,67896.1640625,68907.65625
2024-06-12 21:00:00,68092.2734375,68597.265625,68092.2734375,538433536,68527.8671875,67872.140625,68894.0703125
2024-06-12 22:00:00,68506.1328125,68515.921875,68264.28125,49405952,68317.75,68134.2421875,68820.0234375
2024-06-12 23:00:00,68321.265625,68321.265625,68132.75,0,68228.5859375,67847.7109375,68840.0703125
2024-06-13 00:00:00,68243.1015625,68365.78125,68027.4453125,144310272,68319.2890625,67857.4765625,68862.5390625
2024-06-13 01:00:00,68308.359375,68329.09375,68014.2890625,0,68014.2890625,67823.8671875,68847.8515625
2024-06-13 02:00:00,67976.21875,68146.84375,67715.7265625,191641600,67729.8828125,67810.5703125,68816.2890625
2024-06-13 03:00:00,67737.0625,67810.625,67050.6796875,1173381120,67414.734375,68095.65625,68748.09375
2024-06-13 04:00:00,67441.1328125,67657.703125,67362.9375,206553088,67362.9375,67751.4296875,68791.0390625
2024-06-13 05:00:00,67338.625,67638.953125,67337.53125,74698752,67586.046875,67734.703125,68787.2890625
2024-06-13 06:00:00,67585.21875,67585.21875,67349.0078125,18235392,67518.8125,68016.7109375,68692.8046875
2024-06-13 07:00:00,67511.8125,67691.65625,67405.2265625,65224704,67691.65625,67707.6328125,68722.890625
2024-06-13 08:00:00,67712.421875,67735.28125,67535.375,8499200,67561.0390625,67714.828125,68737.9765625
2024-06-13 09:00:00,67568.71875,67568.71875,67198.9375,45010944,67414.4296875,67955.34375,68668.796875
2024-06-13 10:00:00,67411.5703125,67919.0859375,67234.5859375,0,67817.921875,67657.8515625,68705.453125
2024-06-13 11:00:00,67815.8203125,67947.8046875,67673.8671875,267350016,67706.984375,67641.3515625,68655.7421875
2024-06-13 12:00:00,67724.3515625,68337.234375,67549.9921875,0,67695.1875,67610.796875,68654.15625
2024-06-13 13:00:00,67731.5078125,68246.9296875,67555.34375,0,67555.34375,68079.1015625,68489.0546875
2024-06-13 14:00:00,67589.625,67703.578125,67238.0234375,49508352,67367.4453125,67565.671875,68616.078125
2024-06-13 15:00:00,67361.9140625,67473.75,66369.3046875,749989888,66391.078125,67502.96875,68588.453125
2024-06-13 16:00:00,66444.0703125,66965.8046875,66304.5625,581988352,66965.8046875,67522.6484375,68562.703125
2024-06-13 17:00:00,66967.28125,67020.6484375,66657.2734375,110596096,66887.484375,67749.484375,68431.3984375
2024-06-13 18:00:00,66888.0234375,66943.2578125,66694.578125,0,66862.59375,67399.90625,68465.828125
2024-06-13 19:00:00,66845.203125,66850.6015625,66622.6953125,0,66687.46875,67424.859375,68404.28125
2024-06-13 20:00:00,66588.0390625,66729.8984375,66518.453125,0,66647.09375,67428.9375,68414.78125
2024-06-13 21:00:00,66664.53125,66927.765625,66664.53125,0,66916.734375,67369.3046875,68375.046875
2024-06-13 22:00:00,66929.5703125,66946.921875,66820.203125,0,66857.8515625,67380.125,68353.3828125
2024-06-13 23:00:00,66872.5390625,66875.3671875,66680.515625,0,66751.0546875,67610.8984375,68295.9140625
2024-06-14 00:00:00,66747.5703125,66854.5859375,66622.4921875,0,66686.6875,67274.9765625,68311.3125
2024-06-14 01:00:00,66692.3984375,66758.8671875,66482.4296875,103774208,66758.8671875,67568.71875,68212.6640625
2024-06-14 02:00:00,66762.1171875,66972.8359375,66702.265625,0,66972.8359375,67690.8515625,68104.6953125
2024-06-14 03:00:00,66937.53125,66937.53125,66664.875,0,66697.5625,67515.8515625,68137.734375
2024-06-14 04:00:00,66712.921875,66781.359375,66687.3515625,0,66692.78125,67191.859375,68166.828125
2024-06-14 05:00:00,66684.2265625,67141.578125,66682.5390625,141842432,67033.5859375,67461.2109375,68132.703125
2024-06-14 06:00:00,67029.859375,67054.578125,66862.5859375,85639168,66937.296875,67426.2578125,68075.9765625
2024-06-14 07:00:00,66921.1484375,67040.2265625,66890.765625,109527040,66911.6953125,67399.6796875,68018.625
2024-06-14 08:00:00,66895.5390625,67171.625,66846.6796875,339587072,67118.3203125,67381.28125,68007.453125
2024-06-14 09:00:00,67114.4296875,67114.4296875,66871.7734375,0,66888.3515625,67327.96875,67971.1484375
2024-06-14 10:00:00,66875.6171875,66945.4140625,66816.125,0,66836.8515625,67008.765625,68024.8984375
2024-06-14 11:00:00,66819.6328125,67047.0078125,66762.1640625,0,66979.0703125,67334.1640625,67950.859375
2024-06-14 12:00:00,66989.1875,67230.5078125,66960.015625,0,67043.71875,66992.6328125,67945.859375
2024-06-14 13:00:00,67041.640625,67294.6484375,66940.0,0,67104.234375,67275.0078125,67874.28125
2024-06-14 14:00:00,67080.34375,67080.34375,66559.3046875,0,66946.1484375,67256.953125,67823.6953125
2024-06-14 15:00:00,66953.5625,66956.3359375,66339.578125,0,66339.578125,66918.1796875,67860.0
2024-06-14 16:00:00,66346.578125,66446.6875,65236.2421875,1598986240,65236.2421875,66861.6796875,67798.6875
2024-06-14 17:00:00,65247.0859375,65681.3359375,65056.89453125,419547136,65359.04296875,67111.4375,67735.171875
2024-06-14 18:00:00,65384.4140625,65483.85546875,65083.51953125,631543808,65476.671875,66823.4296875,67737.125
2024-06-14 19:00:00,65481.65234375,65631.421875,65280.3359375,153507840,65513.09375,66759.890625,67697.421875
2024-06-14 20:00:00,65475.97265625,65935.296875,65475.97265625,277993472,65717.9921875,66727.6953125,67626.1796875
2024-06-14 21:00:00,65733.9296875,66530.3046875,65719.703125,1039919104,66195.8125,66966.703125,67527.8828125
2024-06-14 22:00:00,66176.4140625,66180.5546875,65893.609375,517849088,65979.484375,66930.7578125,67493.484375
2024-06-14 23:00:00,65978.0703125,66039.1328125,65880.546875,31709184,66010.328125,67044.125,67434.3203125
2024-06-15 00:00:00,66006.7421875,66238.796875,65965.484375,0,66186.234375,66856.359375,67435.2890625
2024-06-15 01:00:00,66165.265625,66247.9921875,66033.1953125,0,66053.515625,66843.71875,67400.5625
2024-06-15 02:00:00,66043.96875,66213.890625,66025.8203125,0,66177.6953125,66610.1484375,67461.34375
2024-06-15 03:00:00,66178.9140625,66243.2265625,66156.7578125,0,66211.7734375,66827.421875,67409.96875
2024-06-15 04:00:00,66224.9140625,66313.4921875,66176.0,134719488,66217.28125,66806.640625,67355.546875
2024-06-15 05:00:00,66208.2578125,66331.71875,66187.15625,0,66199.984375,66895.21875,67306.8515625
2024-06-15 06:00:00,66197.34375,66363.5703125,66119.921875,0,66138.9921875,66756.1953125,67318.421875
2024-06-15 07:00:00,66140.4921875,66155.953125,66018.109375,36880384,66027.9296875,66471.859375,67340.7109375
2024-06-15 08:00:00,66034.640625,66169.2265625,66034.640625,0,66167.4609375,66452.265625,67334.109375
2024-06-15 09:00:00,66178.0078125,66232.1015625,66066.6640625,0,66167.0703125,66705.8125,67241.1953125
2024-06-15 10:00:00,66178.8046875,66266.5546875,66154.15625,0,66264.1953125,66433.75,67348.28125
2024-06-15 11:00:00,66255.328125,66298.2890625,66232.8984375,0,66280.4453125,66682.1171875,67257.2734375
2024-06-15 12:00:00,66273.765625,66300.59375,66188.484375,0,66278.203125,66434.046875,67315.71875
2024-06-15 13:00:00,66291.5,66298.0,66205.6171875,0,66233.875,66689.171875,67243.8125
2024-06-15 14:00:00,66274.1640625,66274.1640625,66151.8359375,0,66186.8984375,66644.5,67241.2421875
2024-06-15 15:00:00,66183.5859375,66402.1875,66182.03125,0,66270.0390625,66393.796875,67286.8125
2024-06-15 16:00:00,66276.171875,66311.9375,66161.28125,0,66161.28125,66405.953125,67330.953125
2024-06-15 17:00:00,66157.859375,66255.625,66102.90625,0,66225.390625,66373.015625,67309.4453125
2024-06-15 18:00:00,66228.609375,66228.609375,66105.1640625,0,66121.6953125,66349.6796875,67268.59375
2024-06-15 19:00:00,66112.0078125,66166.5546875,66039.34375,0,66120.8828125,66316.1484375,67261.21875
2024-06-15 20:00:00,66119.5390625,66129.203125,65871.7734375,0,66015.8515625,66293.21875,67214.4609375
2024-06-15 21:00:00,66008.2734375,66118.3828125,66008.2734375,0,66097.765625,66616.8828125,67199.3125
2024-06-15 22:00:00,66089.3359375,66161.4453125,66015.28125,0,66161.4453125,66296.65625,67224.8828125
2024-06-15 23:00:00,66176.2734375,66245.4453125,66176.2734375,0,66188.1875,66555.2890625,67178.71875
2024-06-16 00:00:00,66189.359375,66218.78125,66134.078125,0,66134.078125,66280.6484375,67199.0625
2024-06-16 01:00:00,66127.28125,66164.0,66084.5390625,0,66121.6484375,66685.7734375,67055.59375
2024-06-16 02:00:00,66130.9375,66139.0859375,66074.53125,0,66093.9921875,66246.359375,67173.90625
2024-06-16 03:00:00,66096.625,66119.8671875,66043.8828125,0,66103.5703125,66526.25,67107.53125
2024-06-16 04:00:00,66098.1171875,66178.0703125,66018.25,0,66132.21875,66203.3203125,67168.2890625
2024-06-16 05:00:00,66129.0625,66222.2265625,66129.0625,0,66222.2265625,66512.625,67153.921875
2024-06-16 06:00:00,66225.2890625,66314.4453125,66159.90625,0,66269.6484375,66609.6953125,67046.1015625
2024-06-16 07:00:00,66274.5234375,66298.6796875,66228.0703125,0,66228.0703125,66461.828125,67064.1796875
2024-06-16 08:00:00,66235.8828125,66293.453125,66211.7578125,0,66233.46875,66436.796875,67088.7578125
2024-06-16 09:00:00,66235.46875,66354.4921875,66160.34375,235173888,66342.40625,66423.1015625,67045.703125
2024-06-16 10:00:00,66359.875,66687.203125,66325.984375,466507776,66640.921875,66415.46875,67034.25
2024-06-16 11:00:00,66661.6328125,66661.6328125,66410.109375,52200448,66442.4765625,66166.203125,67095.1015625
2024-06-16 12:00:00,66440.890625,66561.2265625,66440.890625,79982592,66541.28125,66147.84375,67015.9921875
2024-06-16 13:00:00,66547.84375,66693.6015625,66524.0078125,158577664,66693.6015625,66412.4296875,66972.65625
2024-06-16 14:00:00,66717.96875,66731.296875,66504.03125,233448448,66504.03125,66390.09375,66898.9140625
2024-06-16 15:00:00,66499.9609375,66650.28125,66499.9609375,0,66650.28125,66371.65625,66858.8203125
2024-06-16 16:00:00,66668.2265625,66694.109375,66526.9296875,0,66551.1640625,66345.5703125,66820.0859375
2024-06-16 17:00:00,66547.234375,66622.6171875,66506.125,0,66546.3125,66356.46875,66806.984375
2024-06-16 18:00:00,66537.0625,66618.5,66537.0625,0,66548.53125,66171.9453125,66788.25
2024-06-16 19:00:00,66550.9140625,66602.7109375,66479.046875,0,66505.4765625,66129.34375,66787.1171875
2024-06-16 20:00:00,66498.7109375,66559.28125,66431.7890625,0,66461.8671875,66330.1875,66749.8359375
2024-06-16 21:00:00,66474.3046875,66485.734375,66415.6640625,0,66478.2890625,66143.8125,66711.1953125
2024-06-16 22:00:00,66467.0703125,66894.84375,66467.0703125,831672320,66705.8125,66136.15625,66716.8828125
2024-06-16 23:00:00,66702.8984375,66782.734375,66600.546875,199203840,66625.3828125,66315.0703125,66662.0
2024-06-17 00:00:00,66636.515625,66858.015625,66524.25,429228032,66524.25,66310.6328125,66625.8671875
2024-06-17 01:00:00,66545.0078125,66569.578125,66298.671875,624355328,66433.1015625,66303.390625,66613.453125
2024-06-17 02:00:00,66431.6796875,66431.6796875,66227.1171875,795596800,66309.6953125,66140.0234375,66629.6953125
2024-06-17 03:00:00,66301.5703125,66380.84375,66165.109375,415835136,66210.671875,66134.1171875,66616.1015625
2024-06-17 04:00:00,66197.078125,66394.9140625,66169.6171875,349857792,66394.9140625,66132.484375,66594.359375
2024-06-17 05:00:00,66403.3046875,66503.390625,66264.6640625,254803968,66304.75,66281.828125,66574.1328125
2024-06-17 06:00:00,66317.2421875,66349.921875,66072.390625,481885184,66086.1484375,66139.0859375,66603.703125
2024-06-17 07:00:00,66092.9296875,66323.4453125,65943.0234375,750581760,66158.4453125,66230.9765625,66521.578125
2024-06-17 08:00:00,66158.0390625,66263.875,65983.2265625,594380800,66160.4921875,66125.3359375,66563.875
2024-06-17 09:00:00,66160.875,66189.390625,65650.8671875,370333696,65692.1640625,66108.4375,66538.3359375
2024-06-17 10:00:00,65677.90625,65887.1328125,65548.7890625,815753216,65805.0078125,66083.4375,66517.421875
2024-06-17 11:00:00,65817.1484375,65962.7890625,65757.4140625,242710528,65780.0078125,66082.1875,66476.890625
2024-06-17 12:00:00,65765.1796875,65772.421875,65516.3359375,432267264,65539.6328125,66173.9296875,66435.109375
2024-06-17 13:00:00,65542.8828125,65717.5078125,65198.109375,1023526912,65231.2265625,66159.625,66408.515625
2024-06-17 14:00:00,65150.80078125,65711.484375,65094.96484375,776667136,65364.19140625,66009.8671875,66419.4140625
2024-06-17 15:00:00,65393.328125,65635.4453125,65233.0625,947978240,65302.8203125,66006.265625,66408.09375
2024-06-17 16:00:00,65330.2890625,65989.3671875,65202.1796875,1589434368,65826.0390625,66094.6875,66375.640625
2024-06-17 17:00:00,65857.609375,66482.03125,65857.609375,1277872128,66475.6328125,65972.296875,66395.734375
2024-06-17 18:00:00,66544.203125,67188.3203125,66544.203125,2317838336,67022.5234375,66089.0234375,66370.015625
2024-06-17 19:00:00,67059.859375,67059.859375,66565.03125,1006542848,66610.546875,65997.609375,66393.7578125
2024-06-17 20:00:00,66633.2890625,66633.2890625,66183.734375,1012774912,66419.2265625,66157.46875,66346.2421875
2024-06-17 21:00:00,66381.5859375,66697.8671875,66303.953125,505550848,66547.8359375,65995.8828125,66371.890625
2024-06-17 22:00:00,66546.4921875,66668.8828125,66483.6796875,0,66650.2265625,65967.046875,66400.6953125
2024-06-17 23:00:00,66629.78125,66689.4375,66407.2734375,259104768,66524.96875,66069.375,66356.3203125
2024-06-18 00:00:00,66490.9765625,66556.703125,65567.171875,749631488,65723.0390625,66076.8203125,66347.0234375
2024-06-18 01:00:00,65736.640625,65927.234375,64668.8984375,2495008768,65079.96484375,66065.6796875,66350.46875
2024-06-18 02:00:00,65125.61328125,65518.98046875,64607.5390625,1526360064,65462.22265625,65927.6796875,66354.2734375
2024-06-18 03:00:00,65464.640625,65553.8984375,65291.21484375,652038144,65506.62890625,66026.3984375,66305.2109375
2024-06-18 04:00:00,65501.57421875,65741.0703125,65353.96875,476200960,65612.1875,65898.7421875,66312.921875
2024-06-18 05:00:00,65589.4453125,65805.828125,65573.65625,450813952,65573.65625,65879.640625,66298.8125
2024-06-18 06:00:00,65601.1640625,65693.8984375,65418.03515625,276889600,65422.125,65989.375,66275.4296875
2024-06-18 07:00:00,65486.08203125,65786.0703125,65486.08203125,0,65661.203125,66040.203125,66228.59375
2024-06-18 08:00:00,65663.6171875,65751.09375,65599.765625,0,65730.7734375,65850.15625,66265.9296875
2024-06-18 09:00:00,65730.09375,65730.09375,65502.40234375,0,65502.40234375,65952.4453125,66197.46875
2024-06-18 10:00:00,65476.04296875,65568.671875,65366.9921875,0,65432.87890625,65917.8203125,66201.75
2024-06-18 11:00:00,65447.0703125,65471.796875,65160.24609375,579010560,65368.92578125,65925.6640625,66174.7265625
2024-06-18 12:00:00,65353.28515625,65377.87890625,65030.11328125,838955008,65181.0625,65795.296875,66193.2109375
2024-06-18 13:00:00,65200.35546875,65200.35546875,64648.3046875,710017024,64797.24609375,65755.90625,66169.0390625
2024-06-18 14:00:00,64813.9375,65343.0234375,64412.60546875,1346834432,64688.7578125,65723.1328125,66163.3046875
2024-06-18 15:00:00,64605.0859375,64885.1015625,64333.73046875,891404288,64622.93359375,65665.671875,66126.9375
2024-06-18 16:00:00,64675.3828125,64804.43359375,64347.125,0,64595.890625,65801.09375,66097.1953125
2024-06-18 17:00:00,64661.30859375,64840.375,64416.94140625,0,64599.48828125,65781.4140625,66120.359375
2024-06-18 18:00:00,64592.18359375,64830.75390625,64340.86328125,0,64664.97265625,65634.625,66120.9609375
2024-06-18 19:00:00,64657.68359375,64665.15234375,64066.95703125,271028224,64511.13671875,65620.234375,66131.515625
2024-06-18 20:00:00,64390.48828125,64941.69140625,64242.76953125,679071744,64920.8515625,65596.359375,66099.953125
2024-06-18 21:00:00,64897.234375,65275.10546875,64799.37890625,549675008,65213.12890625,65561.015625,66111.53125
2024-06-18 22:00:00,65193.38671875,65243.84375,65035.828125,160940032,65230.31640625,65723.2421875,66048.9765625
2024-06-18 23:00:00,65243.02734375,65243.02734375,65057.68359375,0,65164.90625,65533.9140625,66072.171875
2024-06-19 00:00:00,65146.66015625,65157.25390625,64866.9921875,0,65148.921875,65682.21875,66045.28125
2024-06-19 01:00:00,65126.4765625,65449.32421875,64834.99609375,0,64993.0078125,65663.2578125,66043.140625
2024-06-19 02:00:00,65000.328125,65442.91015625,65000.328125,0,65342.69140625,65515.359375,66031.6015625
2024-06-19 03:00:00,65325.50390625,65525.45703125,65265.65625,0,65439.8359375,65653.1953125,66005.140625
2024-06-19 04:00:00,65396.34765625,65692.515625,65345.484375,0,65435.52734375,65725.6953125,65984.0
2024-06-19 05:00:00,65428.48828125,65520.27734375,65363.58203125,0,65448.51953125,65474.00390625,66028.8828125
2024-06-19 06:00:00,65420.26953125,65571.5390625,65420.26953125,0,65566.65625,65477.2734375,66030.15625
2024-06-19 07:00:00,65590.734375,65630.921875,65249.796875,0,65304.87109375,65458.4296875,66027.421875
2024-06-19 08:00:00,65306.734375,65337.796875,65105.55859375,93315072,65156.12890625,65694.8984375,65958.515625
2024-06-19 09:00:00,65169.37890625,65245.12109375,65082.1796875,2826240,65216.94140625,65433.5703125,65995.3203125
2024-06-19 10:00:00,65255.28125,65436.984375,65108.95703125,0,65436.984375,65443.6796875,66002.1640625
2024-06-19 11:00:00,65452.1171875,65454.00390625,65019.7890625,0,65200.44921875,65437.3515625,66004.4609375
2024-06-19 12:00:00,65179.9140625,65255.26171875,65039.734375,0,65173.1953125,65580.78125,65959.53125
2024-06-19 13:00:00,65156.1875,65178.38671875,65043.24609375,0,65053.859375,65563.859375,65927.375
2024-06-19 14:00:00,65058.765625,65111.453125,64853.48046875,0,64886.87890625,65499.46484375,65924.921875
2024-06-19 15:00:00,64924.09375,65071.03125,64799.87890625,0,64841.109375,65507.47265625,65874.5859375
2024-06-19 16:00:00,64889.03125,65046.05078125,64797.41796875,0,64921.79296875,65316.3359375,65930.1328125
2024-06-19 17:00:00,64916.08984375,65227.3984375,64916.08984375,0,65046.90625,65292.1875,65912.7734375
2024-06-19 18:00:00,65058.19921875,65132.34375,64940.80859375,0,64940.80859375,65332.8046875,65909.109375
2024-06-19 19:00:00,64945.72265625,64947.57421875,64794.6484375,0,64865.9375,65268.43359375,65882.84375
2024-06-19 20:00:00,64860.13671875,64877.7890625,64693.30078125,0,64839.48828125,65434.8671875,65858.1171875
2024-06-19 21:00:00,64838.42578125,65066.3203125,64827.0234375,0,65021.86328125,65263.2109375,65854.234375
2024-06-19 22:00:00,65003.6875,65016.796875,64831.16796875,0,64831.16796875,65227.84765625,65840.1875
2024-06-19 23:00:00,64821.82421875,64951.1953125,64806.6796875,0,64951.1953125,65385.0390625,65789.015625
2024-06-20 00:00:00,64960.296875,65046.95703125,64837.66015625,0,65046.95703125,65235.77734375,65850.109375
2024-06-20 01:00:00,65062.15234375,65335.703125,65020.70703125,0,65124.625,65198.94140625,65796.484375
2024-06-20 02:00:00,65125.87109375,65199.13671875,64977.8515625,0,65155.921875,65464.7578125,65734.7421875
2024-06-20 03:00:00,65167.1015625,65187.59375,65077.83984375,0,65138.71484375,65163.48046875,65785.6328125
2024-06-20 04:00:00,65168.48828125,65282.0703125,65080.5625,0,65274.99609375,65162.86328125,65780.2421875
2024-06-20 05:00:00,65263.4921875,65557.609375,65231.0703125,134674432,65557.609375,65182.6171875,65773.7890625
2024-06-20 06:00:00,65495.62109375,65586.53125,65379.71875,161892352,65417.24609375,65335.30078125,65736.265625
2024-06-20 07:00:00,65436.90625,65892.078125,65436.90625,186335232,65809.078125,65340.94140625,65741.3828125
2024-06-20 08:00:00,65836.3359375,65863.6015625,65613.5078125,239966208,65665.03125,65335.703125,65704.40625
2024-06-20 09:00:00,65661.5,65724.3046875,65597.828125,0,65686.8671875,65138.4765625,65743.921875
2024-06-20 10:00:00,65684.1953125,66095.5234375,65635.4296875,3391488,66095.5234375,65147.38671875,65730.3828125
2024-06-20 11:00:00,66190.640625,66438.9609375,66099.9453125,396335104,66131.28125,65136.53125,65724.59375
2024-06-20 12:00:00,66143.40625,66264.5078125,65913.15625,665890816,65949.6328125,65177.0,65741.625
2024-06-20 13:00:00,65956.6796875,65956.6796875,65146.8984375,1514803200,65174.91796875,65403.921875,65637.7734375
2024-06-20 14:00:00,65121.15234375,65121.15234375,64676.48046875,843276288,64927.89453125,65127.69921875,65676.8203125
2024-06-20 15:00:00,64922.390625,65054.18359375,64807.88671875,575533056,64807.93359375,65378.91796875,65626.875
2024-06-20 16:00:00,64788.8046875,64886.078125,64548.28125,916736000,64793.11328125,65276.6484375,65633.421875
2024-06-20 17:00:00,64824.2421875,64940.3125,64655.8203125,161169408,64927.7109375,65261.66015625,65616.125
2024-06-20 18:00:00,64922.78515625,65134.05078125,64919.3671875,353357824,65092.609375,65216.90625,65614.8671875
2024-06-20 19:00:00,65092.43359375,65092.43359375,64806.46484375,682203136,64928.515625,65056.421875,65600.84375
2024-06-20 20:00:00,65005.34765625,65137.109375,64956.0234375,243085312,65047.03515625,65042.1796875,65576.03125
2024-06-20 21:00:00,65055.56640625,65134.6328125,64996.5234375,0,65005.94140625,65294.1015625,65520.9375
2024-06-20 22:00:00,64997.140625,65094.46875,64947.2890625,0,64950.16015625,65042.62109375,65570.8203125
2024-06-20 23:00:00,64955.96875,65000.41015625,64835.92578125,102264832,64835.92578125,65008.12109375,65558.34375
2024-06-21 00:00:00,64837.98828125,64901.49609375,64628.5546875,0,64756.7890625,65027.26171875,65510.3671875
2024-06-21 01:00:00,64781.8671875,64965.01953125,64651.13671875,0,64907.8984375,64968.8671875,65494.453125
2024-06-21 02:00:00,64922.74609375,65007.546875,64726.16015625,0,64750.3671875,65111.421875,65443.265625
2024-06-21 03:00:00,64752.66796875,64795.65234375,64582.421875,187174912,64582.421875,64963.12890625,65470.97265625
2024-06-21 04:00:00,64469.46875,64620.4140625,64334.3828125,528558080,64613.2578125,64939.18359375,65421.0859375
2024-06-21 05:00:00,64633.05859375,64633.05859375,64477.50390625,0,64622.41796875,64914.71484375,65404.6796875
2024-06-21 06:00:00,64624.140625,64691.51953125,64547.50390625,0,64585.64453125,65063.29296875,65376.71484375
2024-06-21 07:00:00,64585.90625,64692.2265625,64187.97265625,0,64187.97265625,65064.875,65357.60546875
2024-06-21 08:00:00,64181.43359375,64322.15234375,63642.78125,1034594304,63642.78125,65079.32421875,65307.59765625
2024-06-21 09:00:00,63608.32421875,64191.8359375,63574.109375,530358272,64091.48046875,64806.73046875,65355.5546875
2024-06-21 10:00:00,64043.7578125,64089.01953125,63789.5703125,264148992,63877.5,64954.65234375,65298.84375
2024-06-21 11:00:00,63861.06640625,64010.62890625,63666.3125,18589696,63721.77734375,64909.6796875,65260.21484375
2024-06-21 12:00:00,63725.15625,63838.859375,63508.36328125,0,63775.41796875,64884.5625,65271.04296875
2024-06-21 13:00:00,63781.046875,63786.9140625,63378.89453125,0,63605.390625,64963.859375,65218.5
2024-06-21 14:00:00,63580.22265625,64287.01953125,63492.30859375,1421312,64144.953125,64838.375,65249.1328125
2024-06-21 15:00:00,64157.03515625,64230.12109375,63409.375,292726784,63624.9453125,64629.875,65263.08203125
2024-06-21 16:00:00,63679.59765625,63763.29296875,63565.6875,0,63565.6875,64623.62109375,65247.34375
2024-06-21 17:00:00,63604.7890625,63801.94921875,63437.4140625,133431296,63633.53515625,64571.72265625,65215.28125
2024-06-21 18:00:00,63622.21484375,64107.53515625,63622.21484375,180209664,64107.53515625,64843.8828125,65090.25390625
2024-06-21 19:00:00,64112.23046875,64182.859375,63910.93359375,0,64149.23828125,64560.20703125,65124.609375
2024-06-21 20:00:00,64315.1328125,64383.03515625,64080.61328125,0,64118.7578125,64545.6875,65129.4609375
2024-06-21 21:00:00,64145.55078125,64166.33984375,63829.49609375,150593536,64024.15234375,64512.7109375,65070.91796875
2024-06-21 22:00:00,64046.46875,64157.8046875,64046.46875,35330048,64129.1484375,64680.3125,65029.65625
2024-06-21 23:00:00,64129.625,64185.76171875,64066.10546875,0,64076.80078125,64490.046875,65046.6328125
2024-06-22 00:00:00,64113.86328125,64148.1953125,63929.7578125,0,64027.62890625,64648.046875,64978.78515625
2024-06-22 01:00:00,64024.421875,64186.296875,64024.421875,0,64143.44921875,64615.45703125,64979.62890625
2024-06-22 02:00:00,64126.0859375,64283.421875,64126.0859375,0,64281.015625,64600.8828125,64957.9609375
2024-06-22 03:00:00,64262.92578125,64288.7265625,64237.30859375,0,64278.5625,64586.2890625,64950.9375
2024-06-22 04:00:00,64280.4296875,64320.49609375,64225.578125,0,64320.49609375,64567.24609375,64924.9609375
2024-06-22 05:00:00,64322.31640625,64400.6640625,64248.92578125,0,64400.6640625,64567.359375,64942.296875
2024-06-22 06:00:00,64387.28125,64471.3671875,64348.01953125,31389696,64382.5078125,64629.4921875,64914.4609375
2024-06-22 07:00:00,64386.4765625,64474.7421875,64299.140625,0,64468.8515625,64548.37890625,64919.9453125
2024-06-22 08:00:00,64471.94921875,64475.46875,64267.92578125,0,64267.92578125,64359.7890625,64924.71484375
2024-06-22 09:00:00,64259.66015625,64294.64453125,64200.85546875,0,64294.64453125,64366.3671875,64907.625
2024-06-22 10:00:00,64293.99609375,64334.1171875,64244.1171875,0,64278.203125,64507.70703125,64855.828125
2024-06-22 11:00:00,64276.68359375,64283.53125,64223.02734375,0,64233.1796875,64336.98828125,64865.15234375
2024-06-22 12:00:00,64232.640625,64311.6015625,64232.640625,0,64273.55859375,64342.89453125,64865.81640625
2024-06-22 13:00:00,64269.6484375,64276.3046875,64233.09375,0,64255.515625,64336.41015625,64859.34375
2024-06-22 14:00:00,64250.97265625,64351.37890625,64234.64453125,0,64255.0546875,64482.3046875,64837.58203125
2024-06-22 15:00:00,64254.30078125,64278.640625,64231.14453125,0,64275.62890625,64320.3828125,64862.66796875
2024-06-22 16:00:00,64281.890625,64327.86328125,64253.71484375,0,64291.70703125,64552.0,64806.28515625
2024-06-22 17:00:00,64295.2421875,64315.875,64254.44921875,0,64268.34765625,64538.7265625,64809.10546875
2024-06-22 18:00:00,64273.00390625,64298.24609375,64237.5859375,0,64277.140625,64316.1015625,64872.93359375
2024-06-22 19:00:00,64267.14453125,64283.05859375,64223.30859375,0,64269.55078125,64315.01953125,64855.15625
2024-06-22 20:00:00,64272.88671875,64281.1171875,64226.48046875,0,64268.75390625,64465.03125,64801.234375
2024-06-22 21:00:00,64263.91796875,64313.59375,64246.66015625,0,64310.07421875,64446.07421875,64840.03515625
2024-06-22 22:00:00,64304.0390625,64304.0390625,64251.76171875,0,64290.5625,64251.46484375,64830.4375
2024-06-22 23:00:00,64291.53125,64303.41796875,64239.8359375,0,64259.33203125,64418.703125,64782.05859375
2024-06-23 00:00:00,64248.96484375,64485.9765625,64245.484375,0,64444.95703125,64412.4453125,64761.19921875
2024-06-23 01:00:00,64445.3359375,64490.8125,64348.6953125,26018816,64458.25,64248.1953125,64789.546875
2024-06-23 02:00:00,64447.86328125,64447.86328125,64352.5625,0,64443.6796875,64232.484375,64775.3671875
2024-06-23 03:00:00,64479.40234375,64489.140625,64411.28515625,0,64411.28515625,64401.50390625,64745.66796875
2024-06-23 04:00:00,64402.80859375,64408.84375,64353.84375,0,64356.375,64221.39453125,64746.80859375
2024-06-23 05:00:00,64353.19921875,64397.07421875,64333.359375,0,64354.359375,64210.15234375,64750.4296875
