returns,timestamp
0.0007789505423272391,1728097200.0
0.0011010969931339876,1728100800.0
0.0031681002813412906,1728104400.0
0.0014030809187532967,1728108000.0
-0.0020975291080739256,1728111600.0
0.0007132912174021566,1728115200.0
0.0021558882001002644,1728118800.0
-0.0008733475432661786,1728122400.0
-0.0004582144579281522,1728126000.0
0.0018387232657413044,1728129600.0
-0.002369488170240519,1728133200.0
0.0007213776087482415,1728136800.0
-0.00044998646900418215,1728140400.0
-0.002952335378462956,1728144000.0
0.0005068516665795997,1728147600.0
-0.002292305697110919,1728151200.0
-0.000693236327805824,1728154800.0
-0.0017127190632815203,1728158400.0
0.0020281475157897244,1728162000.0
0.0029788140244184635,1728165600.0
0.0008629634776602391,1728169200.0
-0.0029906210911514464,1728172800.0
0.0027348810442537896,1728176400.0
-0.0016133202851380535,1728180000.0
-0.0012343372542434894,1728183600.0
-0.0004454861349303396,1728187200.0
0.0014139550130591871,1728190800.0
-0.00014021861368052058,1728194400.0
6.822743546242016e-05,1728198000.0
0.0005462236137203647,1728201600.0
0.0013603707679910038,1728205200.0
-0.0008012558798569103,1728208800.0
0.0013980946284206652,1728212400.0
0.0017279136899783776,1728216000.0
0.0006889561206591122,1728219600.0
0.007823331545359524,1728223200.0
-0.0004450073789171727,1728226800.0
-0.0012297338227936772,1728230400.0
-0.0005011922413670211,1728234000.0
0.001788400924747524,1728237600.0
-0.0014345690407370215,1728241200.0
-0.0002658831999987621,1728244800.0
-0.004821171104316346,1728248400.0
0.004802776662265584,1728252000.0
0.003339878579476263,1728255600.0
0.013945936938034809,1728259200.0
0.0019579010192296575,1728262800.0
-0.0031156499591997733,1728266400.0
-0.001791461547246076,1728270000.0
-0.0005022117615103294,1728273600.0
-0.0011690521250047325,1728277200.0
0.004734235644066942,1728280800.0
-0.0023417684377395886,1728284400.0
0.00019367442487117081,1728288000.0
-0.005856180308606018,1728291600.0
-0.004764663750298492,1728295200.0
0.0025872734295726563,1728298800.0
-0.003288315582644863,1728302400.0
0.009368433176042856,1728306000.0
0.009937220941509173,1728309600.0
-0.0063924651552329514,1728313200.0
0.0026709318776143576,1728316800.0
-0.000607721886880408,1728320400.0
-0.013817576610488547,1728324000.0
0.0070854437892162725,1728327600.0
-0.00576239800994538,1728331200.0
0.005348720157134501,1728334800.0
-0.011552930074377077,1728338400.0
-0.00529301685485184,1728342000.0
0.004024859871484487,1728345600.0
0.0019108182343761104,1728349200.0
0.0022429673154700236,1728352800.0
-0.002895834466422831,1728356400.0
0.0016336415321405173,1728360000.0
-0.0031519803854068718,1728363600.0
-0.00035665424564812476,1728367200.0
-0.0032576788994072015,1728370800.0
0.0017782579408089916,1728374400.0
0.0029830494634399685,1728378000.0
-0.0011891839514671654,1728381600.0
0.0019003215375796856,1728385200.0
-0.0020736550908335705,1728388800.0
0.00734849171143237,1728392400.0
-0.004323904103901266,1728396000.0
-0.006404471823060365,1728399600.0
0.003704805745657902,1728403200.0
-0.00306172285773465,1728406800.0
-0.003593314356323485,1728410400.0
0.0035239717349857536,1728414000.0
1.7556103821814162e-06,1728417600.0
0.001517158208495628,1728421200.0
-0.004241695441096094,1728424800.0
0.0005538391160553324,1728428400.0
-0.0013281262272882843,1728432000.0
0.005556592349317713,1728435600.0
-0.0027476445163339136,1728439200.0
0.0013509092503964926,1728442800.0
-0.0004586143043048274,1728446400.0
0.0025771042135205313,1728450000.0
-0.0010731123271355836,1728453600.0
-0.0025687969106833464,1728457200.0
-0.0025147895758984573,1728460800.0
0.0019164536679505684,1728464400.0
-0.0017733837708351352,1728468000.0
0.0006744174664876645,1728471600.0
-0.005986395139420342,1728475200.0
0.0003866008313213598,1728478800.0
-0.0003923939177236102,1728482400.0
0.008293848229085077,1728486000.0
-0.008414860131175428,1728489600.0
-0.000816303862138823,1728493200.0
-0.009043654219991093,1728496800.0
-0.0023157411368232017,1728500400.0
-0.008988186312976376,1728504000.0
0.006798225408204406,1728507600.0
-0.001906250200553239,1728511200.0
-0.0027743347129669527,1728514800.0
-0.0034001437870146978,1728518400.0
0.005374695666503282,1728522000.0
0.0023984853974319265,1728525600.0
-0.0006276698196102659,1728529200.0
0.00038703956424424035,1728532800.0
0.0008432592780192039,1728536400.0
0.003255990408340459,1728540000.0
-0.00352924120163034,1728543600.0
-0.0014456792410896258,1728547200.0
0.001489869868244842,1728550800.0
0.0024201242207644302,1728554400.0
0.002905703590064812,1728558000.0
-0.004102300643534673,1728561600.0
-0.0012020953405056378,1728565200.0
-0.005389948543023548,1728568800.0
0.003165433739720669,1728572400.0
-0.00699807922979323,1728576000.0
-0.013269396649581156,1728579600.0
-0.0030829580590354677,1728583200.0
0.005662292753151554,1728586800.0
0.00035632036173138815,1728590400.0
0.005429953695506917,1728594000.0
0.001870104337721612,1728597600.0
0.002563109238772343,1728601200.0
-0.0016265755364387458,1728604800.0
0.0063968705781281,1728608400.0
-0.0009851130022402455,1728612000.0
0.0015497641390957995,1728615600.0
0.00041562657947125103,1728619200.0
-0.0002052459577984722,1728622800.0
0.0026228534825689653,1728626400.0
-0.00201671758657318,1728630000.0
4.2836610731233904e-05,1728633600.0
0.006458904477097294,1728637200.0
0.0013243484401515015,1728640800.0
0.0007958079310432797,1728644400.0
0.0018303525069889304,1728648000.0
0.008209107171702978,1728651600.0
0.0005318792098014669,1728655200.0
0.009761354769672215,1728658800.0
-0.0027480682319495076,1728662400.0
0.010232207461668086,1728666000.0
5.2119463774591424e-05,1728669600.0
0.002108026153041065,1728673200.0
4.450668492883558e-05,1728676800.0
-0.003251322775263743,1728680400.0
-0.006014425267799717,1728684000.0
-0.0003157541224463323,1728687600.0
0.005337723620555179,1728691200.0
-0.0007301328419715425,1728694800.0
-0.003002279212963588,1728698400.0
0.0003609660092736,1728702000.0
0.000553777020364743,1728705600.0
0.0029090600365069275,1728709200.0
-0.0015289887909012423,1728712800.0
0.0013929967765013984,1728716400.0
-0.0007245086175001747,1728720000.0
0.0016404530795344208,1728723600.0
0.003375483074848473,1728727200.0
-0.001765034124778242,1728730800.0
0.0020710650013362475,1728734400.0
0.0004684224172506468,1728738000.0
0.0028576555418826644,1728741600.0
-0.0019660500607782128,1728745200.0
-0.0006905746126603107,1728748800.0
0.0002861062353323174,1728752400.0
-0.002489712408035749,1728756000.0
0.001240236235118708,1728759600.0
0.0005502027121349062,1728763200.0
0.002122344482833549,1728766800.0
0.0014587611571643677,1728770400.0
-0.0012827362735828851,1728774000.0
0.0001822824882840024,1728777600.0
-0.005480147097221555,1728781200.0
-0.0002815604326498189,1728784800.0
-0.002532333403510223,1728788400.0
0.0018829466020497954,1728792000.0
0.0007930384287762049,1728795600.0
3.5611838419269404e-05,1728799200.0
-0.00032136519864112145,1728802800.0
-0.0007071561152653949,1728806400.0
0.00041911930572879896,1728810000.0
-0.0019964033150094984,1728813600.0
-0.002443482587343726,1728817200.0
0.0017157830301819388,1728820800.0
-0.00029650056378760503,1728824400.0
-0.006510601027400087,1728828000.0
0.00012135911663113674,1728831600.0
0.006165211548847305,1728835200.0
-0.0020096607965097713,1728838800.0
-0.0011969341830612157,1728842400.0
0.004790407243138395,1728846000.0
0.0002724680899626186,1728849600.0
0.002207486409887327,1728853200.0
-0.0011913818594169179,1728856800.0
0.001295827074741851,1728860400.0
-0.005768470965004546,1728864000.0
0.0015072593607843299,1728867600.0
-0.0007117180134044165,1728871200.0
0.02684649586090293,1728874800.0
-0.0021373659585491867,1728878400.0
-0.0032077970957120616,1728882000.0
0.0024893080864332173,1728885600.0
0.008202850305391696,1728889200.0
-0.0032607715338582866,1728892800.0
0.006380176804686499,1728896400.0
0.0008766099046124687,1728900000.0
0.000904882230954307,1728903600.0
-0.0004173900313608758,1728907200.0
0.0046915464904633275,1728910800.0
0.01211467554141965,1728914400.0
0.00021295937130783038,1728918000.0
-0.004640767968351334,1728921600.0
7.007289127303196e-05,1728925200.0
0.0014107575407542594,1728928800.0
0.0021127393848952014,1728932400.0
9.933893377311875e-05,1728936000.0
-0.002021429475651537,1728939600.0
0.00873193935542882,1728943200.0
-0.004471057517606458,1728946800.0
-0.0017270058199221339,1728950400.0
-0.0015769219194989859,1728954000.0
-0.0014900588381598912,1728957600.0
-0.006427141690297122,1728961200.0
0.0036017986865688467,1728964800.0
-0.003593162776983627,1728968400.0
0.003430532758232685,1728972000.0
0.0015815591254937367,1728975600.0
0.0009979222746487881,1728979200.0
-0.0014891491851649619,1728982800.0
0.0007182390569158148,1728986400.0
-0.005298268158751118,1728990000.0
0.007085498177203942,1728993600.0
0.028406394779461497,1728997200.0
-0.033491275910378704,1729000800.0
0.008499820541618464,1729004400.0
0.014730019939891204,1729008000.0
-0.0011226487316895462,1729011600.0
0.0018130567676502007,1729015200.0
0.0007224398980998359,1729018800.0
-0.006604894119029869,1729022400.0
-0.0019241423996845253,1729026000.0
0.004570180299781512,1729029600.0
0.0046185796620699104,1729033200.0
-0.0023943493076652445,1729036800.0
0.006871918912127795,1729040400.0
-0.00042323534182175937,1729044000.0
-0.0029845618506744165,1729047600.0
-0.0011253841113970653,1729051200.0
0.0023312734571061533,1729054800.0
-0.0012483297078750288,1729058400.0
-0.002188820935564051,1729062000.0
0.0031442970893462707,1729065600.0
0.003179104560938617,1729069200.0
0.0047372550401811875,1729072800.0
0.004840815075555893,1729076400.0
-0.0030568983420239393,1729080000.0
-0.006202925001269954,1729083600.0
0.003449367814879478,1729087200.0
0.0010642086408012563,1729090800.0
0.0008286071991092658,1729094400.0
0.003001199857359138,1729098000.0
-0.0022831034481965995,1729101600.0
-0.0003963270619952164,1729105200.0
-0.0018467634672082456,1729108800.0
-0.0012638222256503573,1729112400.0
0.0028374576786169836,1729116000.0
-0.0021130217617721936,1729119600.0
0.0009729067254993229,1729123200.0
0.002247248851473538,1729126800.0
-0.005810859505790189,1729130400.0
0.002213035444823541,1729134000.0
-0.005031643389700746,1729137600.0
0.0012124049341872833,1729141200.0
-0.001275561852277285,1729144800.0
3.4851491403919965e-07,1729148400.0
0.0027036615893483162,1729152000.0
-0.0035189658390479828,1729155600.0
0.00035275558618819147,1729159200.0
-0.005427080076570001,1729162800.0
0.004172511649844113,1729166400.0
-0.0012810574682520226,1729170000.0
0.0008790601327701708,1729173600.0
0.0066025281982975415,1729177200.0
-0.0029032578550288735,1729180800.0
-0.0010895428362703852,1729184400.0
-0.005423232284994306,1729188000.0
-0.0016861742699987303,1729191600.0
0.0021727361493917297,1729195200.0
0.0017633150416140886,1729198800.0
0.005177071309057757,1729202400.0
-0.0014164460254330047,1729206000.0
-0.0016496418000244706,1729209600.0
0.014116618047332441,1729213200.0
-0.0013872655851299154,1729216800.0
-0.007139041183791495,1729220400.0
0.0019113592687165504,1729224000.0
0.004066294986518448,1729227600.0
0.0010052738086809843,1729231200.0
-0.0014380255753853044,1729234800.0
-0.0006584776438388618,1729238400.0
-0.0016965792401796298,1729242000.0
0.0010476138778758859,1729245600.0
-0.0028352681243538624,1729249200.0
-0.0005462213398320648,1729252800.0
0.007254124110952276,1729256400.0
0.00433608364072291,1729260000.0
0.00532362124547392,1729263600.0
0.0007796618216848739,1729267200.0
-0.0012829882275842142,1729270800.0
0.0011522406643107441,1729274400.0
-0.003472608483825912,1729278000.0
-0.002555894093626998,1729281600.0
-0.00034134697411725146,1729285200.0
-0.002711145042946783,1729288800.0
0.0033469400379047,1729292400.0
-0.0016815879195107852,1729296000.0
0.0002472480785666864,1729299600.0
0.0014564822894314045,1729303200.0
0.0001749027160724559,1729306800.0
-0.00115915566895608,1729310400.0
0.0003490073517815606,1729314000.0
-0.0008563347638327334,1729317600.0
0.00013697549419222632,1729321200.0
0.0007923598719969949,1729324800.0
-0.0007454691275143865,1729328400.0
-0.0013104026398731428,1729332000.0
-0.002494668752997531,1729335600.0
0.002132668138247862,1729339200.0
-0.0016806326241515235,1729342800.0
0.002652567964742003,1729346400.0
-0.0011474042695336362,1729350000.0
-0.002309470144672532,1729353600.0
0.0007533914381074869,1729357200.0
0.0010870814529932993,1729360800.0
-0.00018207203475528733,1729364400.0
0.0009592325039773364,1729368000.0
-5.140772439415908e-05,1729371600.0
0.001483343670748205,1729375200.0
0.0005350649315014611,1729378800.0
-0.0020504424380336506,1729382400.0
-0.0011485871725106511,1729386000.0
0.00014959922882451515,1729389600.0
0.0002515871192896313,1729393200.0
0.0006609519380913476,1729396800.0
-0.0003201804736862046,1729400400.0
0.002422741744092294,1729404000.0
3.3139338690979514e-06,1729407600.0
0.00030945183373076723,1729411200.0
0.00043833063770071234,1729414800.0
-0.0007023691570531287,1729418400.0
0.0006494996430266298,1729422000.0
-0.002114185667387969,1729425600.0
0.002254843553635366,1729429200.0
0.002962928794027375,1729432800.0
-0.0004543397126833826,1729436400.0
-0.0010762871169570642,1729440000.0
0.0004613068346039917,1729443600.0
0.000561381531915206,1729447200.0
-0.0014942412087328716,1729450800.0
0.005356245782281555,1729454400.0
-0.0013574562060392203,1729458000.0
0.006707091226802353,1729461600.0
-0.003229347676058092,1729465200.0
0.0011436821947103937,1729468800.0
0.0018761380215106538,1729472400.0
-0.006298110250850919,1729476000.0
0.0017538546405637678,1729479600.0
0.001439387367343059,1729483200.0
0.0003593013180345217,1729486800.0
-0.0041556672753992885,1729490400.0
-0.0034934968375635034,1729494000.0
-0.002757576777268178,1729497600.0
-0.0001401188207600379,1729501200.0
-0.0006139780388738636,1729504800.0
-0.0006723910335041383,1729508400.0
-0.0008034259346441086,1729512000.0
-0.011812772982082054,1729515600.0
-0.0018893148722003428,1729519200.0
-1.1506583741827114e-05,1729522800.0
0.0006787800230854124,1729526400.0
0.004343219957556155,1729530000.0
-0.003592384048672237,1729533600.0
0.007916464567997439,1729537200.0
-0.002157519166176902,1729540800.0
0.0013384399776950051,1729544400.0
-0.0007621376734344709,1729548000.0
-0.005131196774458835,1729551600.0
-0.0037479387438255074,1729555200.0
0.004751044367479196,1729558800.0
-0.0026029882884637257,1729562400.0
0.0010648140836932996,1729566000.0
0.0013557588781443197,1729569600.0
0.0012885902308550357,1729573200.0
0.0008679039137120537,1729576800.0
-0.003454965695392498,1729580400.0
-0.006767905912548611,1729584000.0
-0.00015753682934305235,1729587600.0
0.003923156633800939,1729591200.0
0.0016705608414442352,1729594800.0
-0.0043966811294641195,1729598400.0
-0.0011241484015883652,1729602000.0
0.009684559527204817,1729605600.0
-0.0039281179515765485,1729609200.0
-0.0051672552834999275,1729612800.0
0.005421604612863895,1729616400.0
0.0005433585619667447,1729620000.0
0.002761849140445305,1729623600.0
2.5921191708189184e-05,1729627200.0
-0.00031324485333039664,1729630800.0
0.003918581749593031,1729634400.0
-0.005848069191698113,1729638000.0
-0.0035381806187450016,1729641600.0
0.0024251253037663734,1729645200.0
-0.0035869719062526784,1729648800.0
-0.0002901535180123149,1729652400.0
0.0018723247715921598,1729656000.0
-0.001697219052831267,1729659600.0
-0.0021303749867871424,1729663200.0
-0.0013266188364458031,1729666800.0
-0.005428949328792787,1729670400.0
0.00019189644364847602,1729674000.0
-0.0011796075318540877,1729677600.0
-0.0004882191242304712,1729681200.0
0.0005637045622857162,1729684800.0
0.005143568938229093,1729688400.0
-0.004313784815177746,1729692000.0
-0.004196650722992357,1729695600.0
-0.005131908966923615,1729699200.0
-0.0030263959749977642,1729702800.0
0.00517261127037516,1729706400.0
0.006594380734311622,1729710000.0
0.0030024132271393444,1729713600.0
-0.0036583968026012714,1729717200.0
0.0012710044255539454,1729720800.0
0.0035983719242786982,1729724400.0
0.008977853939494018,1729728000.0
-0.0015625101620068138,1729731600.0
0.0031306087553288897,1729735200.0
-0.0034188454404494584,1729738800.0
0.0028749848740121653,1729742400.0
-0.0006589947151640629,1729746000.0
-0.003165608812854326,1729749600.0
-0.0008712775624073466,1729753200.0
-0.002642456177529562,1729756800.0
-0.0004344273062982795,1729760400.0
0.0015235533989097494,1729764000.0
0.0038913513138023603,1729767600.0
0.004184219634141506,1729771200.0
0.005730125429733279,1729774800.0
-0.0018450764509724271,1729778400.0
-0.0008731946881521679,1729782000.0
-0.0018972124451871464,1729785600.0
0.0011493295481230792,1729789200.0
0.002127314147448045,1729792800.0
0.007130111622753121,1729796400.0
-0.0013710234452450898,1729800000.0
0.002271743387352254,1729803600.0
-0.0020483423434697334,1729807200.0
0.00019348292650711585,1729810800.0
-0.0032125933936070217,1729814400.0
-0.0007306328545187979,1729818000.0
0.0017906977600401497,1729821600.0
-0.0008922554204889854,1729825200.0
-0.0038380900521749473,1729828800.0
0.00012300960421129936,1729832400.0
-0.0019313363153532492,1729836000.0
-0.0018340368335634238,1729839600.0
0.002343981992140254,1729843200.0
0.0024965651575543646,1729846800.0
0.0003259454666033612,1729850400.0
0.004091080138714398,1729854000.0
-0.0007959027075494784,1729857600.0
0.00477416703865563,1729861200.0
-0.0007025729806684478,1729864800.0
-0.009519139730636228,1729868400.0
4.884585783093698e-05,1729872000.0
-0.012905877128299492,1729875600.0
0.002270092854354644,1729879200.0
-0.0012951748696159449,1729882800.0
-0.001124361301776844,1729886400.0
0.005684761052021869,1729890000.0
-0.008509246231833911,1729893600.0
0.0006192886229945405,1729897200.0
0.0006076482535095629,1729900800.0
-0.0008656834727466256,1729904400.0
0.002166377053997026,1729908000.0
0.001094657502582086,1729911600.0
0.0007527843903452069,1729915200.0
0.0027158824567754536,1729918800.0
0.00040718770770786783,1729922400.0
-0.0021413198924856713,1729926000.0
0.0018988435727529396,1729929600.0
-0.0010538586170677489,1729933200.0
-0.00035332821182343377,1729936800.0
0.0011754940119446111,1729940400.0
-0.001533094176234484,1729944000.0
-0.0017179562132380033,1729947600.0
-0.0022586248152053345,1729951200.0
0.0014481969941564365,1729954800.0
0.0016100045368387939,1729958400.0
0.00124813643862276,1729962000.0
-4.059610953954795e-05,1729965600.0
0.0017142053187262363,1729969200.0
0.0011389845289100364,1729972800.0
-0.0007454303999732126,1729976400.0
-0.0008479659062757827,1729980000.0
-0.0006318536252761797,1729983600.0
-0.0010471874413056081,1729987200.0
0.0006573081945626669,1729990800.0
-0.00044833682085110294,1729994400.0
0.003358783542765753,1729998000.0
-0.001548578810287693,1730001600.0
0.00023656065270705184,1730005200.0
-0.00014346321839464604,1730008800.0
0.00044861981276067553,1730012400.0
0.00026122830620556314,1730016000.0
-0.0010277650178395215,1730019600.0
-0.0007640150985600558,1730023200.0
0.0005283872924954913,1730026800.0
0.003887631802743874,1730030400.0
0.0035265497039096427,1730034000.0
0.0010222875575296442,1730037600.0
0.001182206697245336,1730041200.0
0.0007903618329099249,1730044800.0
-0.0011080314520401924,1730048400.0
-0.002694182362526387,1730052000.0
0.003596776676865421,1730055600.0
-0.0004948462170217827,1730059200.0
0.0021380092717080412,1730062800.0
0.002966743270875316,1730066400.0
-0.001595525181075308,1730070000.0
-0.002151582055099577,1730073600.0
-0.001739475584933703,1730077200.0
0.0006226289187061251,1730080800.0
-0.0009682645300541637,1730084400.0
0.0003363106605052124,1730088000.0
0.0022401242822753797,1730091600.0
0.0004684957083167518,1730095200.0
0.007238651553020503,1730098800.0
-0.0014230826079506542,1730102400.0
0.003408291398897978,1730106000.0
0.0010080733716779644,1730109600.0
0.001780815313666917,1730113200.0
0.0035240126620987855,1730116800.0
2.6868704206206573e-05,1730120400.0
-0.0005981243654281654,1730124000.0
-0.006194337513181103,1730127600.0
0.0037752431935760278,1730131200.0
0.0038501950171137,1730134800.0
0.0024855122231537408,1730138400.0
0.00492943367389076,1730142000.0
0.000667789131105101,1730145600.0
0.003110411693287185,1730149200.0
0.001230180395839886,1730152800.0
0.0010474229055570383,1730156400.0
0.00023380858765986723,1730160000.0
0.004052032821197704,1730163600.0
0.012799907766057883,1730167200.0
-0.002748200610403595,1730170800.0
0.001350286303667625,1730174400.0
-0.00020202224709475747,1730178000.0
0.0032138593253647763,1730181600.0
-0.004190456799064934,1730185200.0
0.002480920487599958,1730188800.0
0.001504759007784351,1730192400.0
-0.0010269392984398884,1730196000.0
0.00402531598296596,1730199600.0
-0.0046990534830900765,1730203200.0
0.008755939881888164,1730206800.0
0.00223449041153323,1730210400.0
0.007277458740718501,1730214000.0
0.003977580400238434,1730217600.0
0.001474986349388363,1730221200.0
0.004873382548077565,1730224800.0
-0.004712688386019348,1730228400.0
-0.0061264702498201595,1730232000.0
-0.0007234571727716688,1730235600.0
0.005779419142276643,1730239200.0
0.00031623116917534055,1730242800.0
-0.007301846537047463,1730246400.0
0.0025672378252330486,1730250000.0
-0.0009888642146532733,1730253600.0
-0.0013362124707474443,1730257200.0
0.00044138432404094985,1730260800.0
0.0031390423049992844,1730264400.0
-0.00240202553608726,1730268000.0
-0.001339676789737676,1730271600.0
0.00027775153907572125,1730275200.0
0.004334944356946258,1730278800.0
-0.0027820993966966023,1730282400.0
-0.00584336081972725,1730286000.0
0.00039577258818002115,1730289600.0
0.0005657862843848616,1730293200.0
0.006068398202055736,1730296800.0
-0.005256460240879113,1730300400.0
0.00155181409551286,1730304000.0
-0.004198208363065836,1730307600.0
0.0016656592027344264,1730311200.0
-0.0008171150595054355,1730314800.0
0.011814127323001022,1730318400.0
-0.005318542935495052,1730322000.0
-0.00019604121960958842,1730325600.0
-0.00016433548538674625,1730329200.0
-0.003109928488275404,1730332800.0
0.0033478774532775812,1730336400.0
0.0021043762410082323,1730340000.0
-0.002817719927710849,1730343600.0
-0.0007877508045246451,1730347200.0
0.00030687138888163545,1730350800.0
-0.0010853947654592133,1730354400.0
0.0030406977794865675,1730358000.0
-0.0021689338844134154,1730361600.0
0.0004546454165794689,1730365200.0
0.00486946582960579,1730368800.0
-0.006011789987103944,1730372400.0
-0.001999928589435762,1730376000.0
-0.01203662767136393,1730379600.0
-0.007603681932995099,1730383200.0
-0.00045081948632674784,1730386800.0
-0.00385664886396897,1730390400.0
0.004946698306819375,1730394000.0
-0.0018495690472072335,1730397600.0
-0.005868651934956781,1730401200.0
-0.0036155017211636498,1730404800.0
0.006859787021797903,1730408400.0
2.8196222172427454e-05,1730412000.0
-0.0019571400645586046,1730415600.0
-0.0017779044240401332,1730419200.0
-0.011593618985849097,1730422800.0
0.0022612174546281505,1730426400.0
-0.002391871999193773,1730430000.0
0.0029560261375891628,1730433600.0
0.0006717703678449372,1730437200.0
-0.00513161668336537,1730440800.0
0.0003576029065313069,1730444400.0
0.0011630638288842032,1730448000.0
0.002462664026806838,1730451600.0
0.006316365304145366,1730455200.0
0.0006933650198017727,1730458800.0
0.004741300746760713,1730462400.0
0.010812192756486594,1730466000.0
0.0013033349296949215,1730469600.0
-0.024513568636443606,1730473200.0
0.007900484562452625,1730476800.0
-0.0037063746158298994,1730480400.0
-0.00839152873346849,1730484000.0
0.0013230990457564484,1730487600.0
2.7438748639418975e-05,1730491200.0
0.000693740930218123,1730494800.0
0.0022782572274384627,1730498400.0
0.0014251350410861008,1730502000.0
0.0022005938849234408,1730505600.0
-0.00023040076384472918,1730509200.0
0.00013957380845863732,1730512800.0
-0.001056080760225564,1730516400.0
-0.00040158671673329316,1730520000.0
0.0015108243351018569,1730523600.0
0.0008333567968497047,1730527200.0
0.0010940399090875186,1730530800.0
-0.002013605637155358,1730534400.0
-0.002027877367941744,1730538000.0
0.0012362183073622024,1730541600.0
0.00019827825759888285,1730545200.0
-0.0025315316114233877,1730548800.0
-0.0006598101776873477,1730552400.0
-0.002261254640470667,1730556000.0
0.002615027224770916,1730559600.0
0.002169959524333631,1730563200.0
-0.0024297966692319317,1730566800.0
0.0005518671825384125,1730570400.0
0.0013154902038239324,1730574000.0
-8.66550152573975e-05,1730577600.0
-0.0008353772837851325,1730581200.0
-0.0003029537029818341,1730584800.0
-0.0020871092113907697,1730588400.0
-0.0015726371510210724,1730592000.0
-0.002224428140128465,1730595600.0
-0.012656059937520614,1730599200.0
0.0035856861006742236,1730602800.0
0.0024968770473403623,1730606400.0
-0.0014696444410815523,1730610000.0
0.0014099543576491236,1730613600.0
-0.0025273930063076655,1730617200.0
0.0017535958483112513,1730620800.0
-0.004281940430105546,1730624400.0
0.0032701935107888325,1730628000.0
-0.0015475109847021828,1730631600.0
0.0023745459468409447,1730635200.0
-0.005607065765244057,1730638800.0
-0.005706249136055552,1730642400.0
0.005198474954029697,1730646000.0
0.0013695108234050846,1730649600.0
0.0024444864205896977,1730653200.0
-0.005621746245851877,1730656800.0
0.009909055075194129,1730660400.0
0.003938235209728802,1730664000.0
0.003199788782638713,1730667600.0
-0.0034737896084988673,1730671200.0
-0.001742836000187431,1730674800.0
-0.00201452796610746,1730678400.0
0.004785664255596123,1730682000.0
0.00428201652787652,1730685600.0
-0.0030436721590888505,1730689200.0
0.000950344392311564,1730692800.0
-0.004701411995447713,1730696400.0
0.004560579527633557,1730700000.0
-0.0070430269091085185,1730703600.0
0.0007632656562006623,1730707200.0
-0.0012873770128710715,1730710800.0
0.0035975867632329628,1730714400.0
-0.0006519167613238119,1730718000.0
0.002504829785430429,1730721600.0
-0.0037487636923271284,1730725200.0
-0.005660915303232206,1730728800.0
0.005402633992886097,1730732400.0
-0.015160414287923696,1730736000.0
0.002892597414273057,1730739600.0
-0.0025835232011260922,1730743200.0
0.003195545874370209,1730746800.0
-0.007088483462738604,1730750400.0
-0.005222597685667352,1730754000.0
0.01549099929734754,1730757600.0
-0.0039660767606798375,1730761200.0
0.0030327951520461305,1730764800.0
-0.00018604625507501193,1730768400.0
-0.002333194414401496,1730772000.0
0.004558641269147845,1730775600.0
0.002603847708224194,1730779200.0
0.005689338269987854,1730782800.0
0.0010244270169394998,1730786400.0
0.0013278812221779734,1730790000.0
0.0014736308917151497,1730793600.0
-0.002351598072629968,1730797200.0
-0.001004979127007144,1730800800.0
0.0009662007098658609,1730804400.0
0.000842721385861056,1730808000.0
-0.0005892947844744478,1730811600.0
0.017148222983103922,1730815200.0
-0.006321234731627157,1730818800.0
0.008822848093913871,1730822400.0
-0.001988313992140278,1730826000.0
0.002623376290083357,1730829600.0
-0.01974486808153375,1730833200.0
0.009577319149892682,1730836800.0
-0.0036293240476735766,1730840400.0
0.00427886623588325,1730844000.0
-0.0022081986666296904,1730847600.0
0.02611112124789683,1730851200.0
0.0006164395064400807,1730854800.0
0.02763931852120649,1730858400.0
0.0149126399891375,1730862000.0
0.003343619776054352,1730865600.0
0.003685747081854762,1730869200.0
-0.0051198952228863615,1730872800.0
-0.014528235471843232,1730876400.0
0.0017580324013584114,1730880000.0
0.0046853887968802965,1730883600.0
0.0007306492267693532,1730887200.0
0.006101644003251305,1730890800.0
-0.0012054849935146938,1730894400.0
-0.002967617655067367,1730898000.0
-0.005866019923375543,1730901600.0
0.012497444814632885,1730905200.0
-0.00227094075763401,1730908800.0
0.002419700200627206,1730912400.0
0.010240996893829957,1730916000.0
0.007872976105792073,1730919600.0
0.005680821052128637,1730923200.0
-0.0050184094026255455,1730926800.0
-0.0027691884276022094,1730930400.0
-0.0006768543673207894,1730934000.0
-0.0036913444834844045,1730937600.0
0.000411127647670817,1730941200.0
-0.0023694887522596186,1730944800.0
-0.0016306010819987504,1730948400.0
-0.004797629306331319,1730952000.0
0.0007064659932485284,1730955600.0
-7.103547365305829e-05,1730959200.0
0.0005670705041640467,1730962800.0
0.003962336451428072,1730966400.0
-0.0019085051145669718,1730970000.0
0.00021694216167755798,1730973600.0
-0.003047678378516383,1730977200.0
0.003222723855272669,1730980800.0
-0.004242609077508508,1730984400.0
0.0022622470126456573,1730988000.0
0.015239744631136976,1730991600.0
-7.535251200396775e-05,1730995200.0
0.005595011513970682,1730998800.0
0.0026110023605243615,1731002400.0
-0.0008955993979712362,1731006000.0
0.0004964249544578969,1731009600.0
-0.008246929665147729,1731013200.0
-0.0011886348976664074,1731016800.0
0.0012501903862831565,1731020400.0
0.0015795058575014398,1731024000.0
-0.0007042500845654276,1731027600.0
-0.003594741017514891,1731031200.0
0.002404039776905842,1731034800.0
