timestamp,open,high,low,close,volume
1717290000.0,67827.2109375,67835.7578125,67664.875,67688.5390625,0
1717293600.0,67700.640625,67748.0625,67611.5859375,67659.5078125,33300480
1717297200.0,67668.6953125,67754.1640625,67668.6953125,67727.8125,0
1717300800.0,67734.734375,67798.984375,67698.4296875,67790.8125,0
1717304400.0,67800.6484375,67819.03125,67704.515625,67732.3828125,0
1717308000.0,67707.7578125,67778.4921875,67705.0,67778.4921875,0
1717311600.0,67773.7109375,67790.0,67679.515625,67709.6484375,0
1717315200.0,67713.078125,67755.2421875,67636.828125,67719.6484375,30701568
1717318800.0,67704.65625,67724.6796875,67394.65625,67455.859375,322488320
1717322400.0,67479.0703125,67518.5,67379.203125,67479.2109375,130213888
1717326000.0,67484.2578125,68217.296875,67454.375,68166.546875,721868800
1717329600.0,68201.578125,68212.234375,67841.3984375,67879.1171875,631123968
1717333200.0,67896.578125,68129.84375,67789.4765625,68118.265625,344517632
1717336800.0,68111.3828125,68378.796875,68026.3828125,68170.4140625,1007535104
1717340400.0,68197.515625,68197.515625,67986.21875,68096.9140625,219681792
1717344000.0,68092.5625,68147.625,67966.9375,68047.640625,159003648
1717347600.0,68050.3671875,68055.578125,67810.75,67866.734375,284683264
1717351200.0,67841.78125,67841.78125,67480.765625,67653.875,746791936
1717354800.0,67662.9921875,67764.3828125,67371.34375,67731.6484375,888297472
1717358400.0,67723.984375,67791.4375,67558.2109375,67783.9140625,152544256
1717362000.0,67797.890625,67864.0078125,67750.1640625,67788.0703125,77562880
1717365600.0,67788.875,67943.8671875,67788.875,67882.0390625,108949504
1717369200.0,67900.0546875,67960.078125,67752.046875,67757.21875,126076928
1717372800.0,67731.765625,67826.34375,67589.8359375,67768.1640625,274590720
1717376400.0,67775.34375,68457.59375,67775.34375,68396.796875,940054528
1717380000.0,68416.765625,68733.296875,68377.875,68401.9453125,771530752
1717383600.0,68381.578125,68467.65625,68194.875,68362.671875,457289728
1717387200.0,68355.53125,68567.2421875,68274.328125,68504.8828125,552054784
1717390800.0,68475.515625,68723.75,68420.1953125,68648.421875,603541504
1717394400.0,68661.984375,69155.125,68623.7890625,69000.609375,1668935680
1717398000.0,68999.375,69101.265625,68795.546875,68843.90625,929419264
1717401600.0,68865.4609375,69298.328125,68865.4609375,69149.4453125,889157632
1717405200.0,69133.5234375,69144.3984375,68912.84375,69034.8125,18413568
1717408800.0,68998.0234375,69146.5859375,68887.3828125,68905.09375,298436608
1717412400.0,68899.703125,69230.2109375,68889.0859375,69081.2109375,137125888
1717416000.0,69065.0234375,69719.1171875,69065.0234375,69671.7421875,864000000
1717419600.0,69725.9765625,70229.5234375,69548.609375,69828.109375,1742389248
1717423200.0,69809.40625,70053.703125,68637.7578125,68688.6484375,1787123712
1717426800.0,68773.0859375,69557.921875,68773.0859375,69557.921875,1443358720
1717430400.0,69576.2421875,69589.671875,68951.3125,69032.7265625,1299349504
1717434000.0,69056.7890625,69384.78125,68838.1953125,69245.03125,167122944
1717437600.0,69254.671875,69429.7578125,69186.6953125,69262.5625,0
1717441200.0,69278.9765625,69278.9765625,69026.9453125,69084.828125,0
1717444800.0,69182.046875,69475.8984375,69114.015625,69114.015625,477372416
1717448400.0,69096.015625,69161.5546875,68976.375,69061.75,270092288
1717452000.0,69061.4140625,69111.8515625,68839.3984375,69034.4296875,193306624
1717455600.0,69032.296875,69032.7890625,68751.5078125,68803.3125,148168704
1717459200.0,68797.9375,69066.25,68697.78125,69015.375,353081344
1717462800.0,68998.90625,69171.34375,68924.7578125,69156.984375,0
1717466400.0,69204.4296875,69283.0,69088.4140625,69093.9921875,0
1717470000.0,69120.5703125,69315.046875,69120.5703125,69163.0078125,0
1717473600.0,69150.796875,69246.3125,69048.484375,69048.484375,0
1717477200.0,69039.6640625,69131.796875,68903.5078125,68903.5078125,0
1717480800.0,68931.921875,68997.8359375,68761.1328125,68918.375,0
1717484400.0,68896.9375,69048.171875,68896.9375,68988.6484375,0
1717488000.0,68991.4453125,69128.1875,68828.890625,68828.890625,0
1717491600.0,68828.4921875,68828.4921875,68576.2265625,68668.9921875,374044672
1717495200.0,68681.3828125,68933.984375,68681.3828125,68880.265625,13602816
1717498800.0,68869.46875,68995.890625,68846.7890625,68938.640625,0
1717502400.0,68929.6953125,69122.4375,68861.7578125,68897.3359375,0
1717506000.0,68914.1875,69775.109375,68914.1875,69649.9375,0
1717509600.0,69577.4296875,70048.8125,69385.859375,69650.234375,0
1717513200.0,69652.34375,70479.765625,69527.171875,70428.234375,1040887808
1717516800.0,70446.4609375,70987.4375,70428.609375,70782.0703125,1681369088
1717520400.0,70795.9921875,70795.9921875,70389.640625,70559.4453125,601999360
1717524000.0,70575.8515625,71040.5625,70575.8515625,70760.171875,1247942656
1717527600.0,70730.9765625,70730.9765625,70130.6328125,70427.25,809353216
1717531200.0,70471.6875,70521.171875,70207.1796875,70453.1640625,80816128
1717534800.0,70426.421875,70622.859375,70389.0859375,70622.859375,0
1717538400.0,70624.1171875,70736.8671875,70540.5546875,70572.7734375,227084288
1717542000.0,70576.359375,70619.765625,70422.796875,70584.0703125,55126016
1717545600.0,70555.546875,70871.0390625,70453.1015625,70786.1640625,190859264
1717549200.0,70793.9375,71246.7265625,70713.8046875,71030.890625,1031413760
1717552800.0,70990.203125,71107.4140625,70749.859375,70855.875,884899840
1717556400.0,70846.2265625,70956.3046875,70807.4140625,70956.3046875,413487104
1717560000.0,70953.5546875,71217.1875,70855.5703125,71191.3125,763305984
1717563600.0,71175.4921875,71189.796875,70900.2421875,71005.7109375,394522624
1717567200.0,71010.171875,71107.8828125,70877.40625,71082.609375,100282368
1717570800.0,71102.1875,71323.2578125,71055.6875,71206.0625,743071744
1717574400.0,71195.3984375,71217.421875,70892.6796875,70892.6796875,249155584
1717578000.0,70918.0859375,71027.71875,70839.9765625,70858.5,0
1717581600.0,70880.890625,70901.7734375,70743.703125,70820.9921875,115806208
1717585200.0,70799.515625,71058.8359375,70721.1640625,70963.1953125,95928320
1717588800.0,70954.6640625,71062.0625,70675.5234375,70963.765625,469737472
1717592400.0,70950.7734375,71133.3359375,70649.1328125,70765.9765625,0
1717596000.0,70735.0703125,70997.3359375,70447.0078125,70934.140625,0
1717599600.0,70869.6171875,71654.640625,70797.3046875,71622.203125,0
1717603200.0,71589.7890625,71727.75,71323.0390625,71341.0703125,0
1717606800.0,71335.21875,71680.609375,71306.75,71639.0546875,0
1717610400.0,71633.9765625,71697.3828125,70938.5390625,71122.859375,0
1717614000.0,71104.890625,71398.1015625,70899.265625,71339.0078125,0
1717617600.0,71306.9375,71346.0703125,71198.875,71238.0078125,0
1717621200.0,71221.7890625,71221.7890625,71043.1953125,71123.625,0
1717624800.0,71135.40625,71239.6875,71112.1640625,71168.9609375,0
1717628400.0,71146.6640625,71284.9765625,70868.421875,71114.4609375,418023424
1717632000.0,71103.09375,71173.2421875,70969.484375,70992.5,0
1717635600.0,71008.7265625,71169.703125,70944.203125,71153.9140625,0
1717639200.0,71139.8046875,71225.0390625,71123.2265625,71178.1796875,0
1717642800.0,71179.8984375,71196.375,71029.203125,71054.375,0
1717646400.0,71063.2421875,71100.1875,70933.875,71084.640625,0
1717650000.0,71065.0078125,71065.0078125,70830.9296875,70907.8125,0
1717653600.0,70902.7421875,71007.4765625,70832.0234375,70855.9375,0
1717657200.0,70882.90625,71030.6953125,70867.78125,71012.1484375,0
1717660800.0,71020.5625,71020.5625,70881.2109375,70929.9609375,0
1717664400.0,70913.2890625,71126.09375,70913.2890625,70979.1640625,0
1717668000.0,70974.5,70988.4296875,70902.75,70982.3515625,0
1717671600.0,70984.8828125,71141.4140625,70921.640625,71141.4140625,0
1717675200.0,71148.2578125,71358.5625,71058.6328125,71138.5078125,48687104
1717678800.0,71162.828125,71484.9453125,70990.4453125,71258.5,215287808
1717682400.0,71136.4765625,71472.640625,71043.5234375,71452.5546875,0
1717686000.0,71445.7421875,71614.984375,71264.640625,71264.640625,0
1717689600.0,71281.84375,71343.3671875,70871.828125,70970.390625,81338368
1717693200.0,70934.5390625,71188.3671875,70814.71875,71075.2421875,17989632
1717696800.0,71075.71875,71131.8671875,70884.6171875,71067.7734375,0
1717700400.0,71053.2421875,71053.2421875,70462.375,70462.375,101236736
1717704000.0,70458.34375,70705.4140625,70161.5859375,70700.78125,729485312
1717707600.0,70683.1328125,70806.328125,70631.5859375,70720.15625,40691712
1717711200.0,70716.1171875,70864.21875,70659.328125,70864.21875,26591232
1717714800.0,70871.4765625,70922.1796875,70738.28125,70776.75,0
1717718400.0,70772.4140625,70858.3046875,70744.140625,70845.8359375,0
1717722000.0,70857.59375,70874.9609375,70672.6171875,70833.5546875,0
1717725600.0,70830.859375,70843.234375,70664.125,70805.1171875,0
1717729200.0,70808.3046875,70992.6953125,70738.0390625,70971.3671875,91332608
1717732800.0,70974.78125,71231.625,70974.78125,71227.765625,292638720
1717736400.0,71203.1796875,71432.1171875,71164.65625,71289.484375,631840768
1717740000.0,71289.6953125,71334.2890625,71187.1484375,71235.7265625,317440
1717743600.0,71248.1640625,71272.5078125,71048.1015625,71091.015625,219588608
1717747200.0,71075.8125,71149.046875,71022.671875,71055.6171875,190339072
1717750800.0,71062.8125,71240.8125,71021.828125,71240.8125,83546112
1717754400.0,71259.6015625,71372.3046875,71178.609375,71336.8359375,170219520
1717758000.0,71330.7421875,71646.515625,71290.3359375,71627.796875,561270784
1717761600.0,71656.7265625,71907.8515625,70691.296875,71152.890625,3092047872
1717765200.0,71177.4921875,71560.5390625,71086.4609375,71456.8203125,144478208
1717768800.0,71469.328125,71469.328125,71153.328125,71353.0390625,0
1717772400.0,71373.0078125,71373.0078125,70850.0625,71063.2890625,48877568
1717776000.0,71053.015625,71150.96875,70774.9140625,70774.9140625,0
1717779600.0,70815.1171875,70815.1171875,69805.0859375,69805.0859375,688885760
1717783200.0,69721.71875,69721.71875,68507.2578125,69095.9765625,5469501440
1717786800.0,69096.6328125,69400.53125,68815.3125,69229.375,813604864
1717790400.0,69258.5078125,69268.4609375,68982.390625,69242.6875,0
1717794000.0,69264.3359375,69341.59375,69176.375,69232.8359375,142917632
1717797600.0,69224.7734375,69462.484375,69182.140625,69455.3984375,92815360
1717801200.0,69464.0546875,69464.0546875,69313.7421875,69347.9296875,0
1717804800.0,69324.1796875,69433.65625,69272.6171875,69377.84375,110702592
1717808400.0,69368.6875,69436.0625,69279.25,69430.7109375,4550656
1717812000.0,69433.4609375,69433.4609375,69373.0625,69389.890625,0
1717815600.0,69395.9296875,69490.34375,69395.9296875,69413.6796875,0
1717819200.0,69410.9140625,69424.0,69252.6953125,69301.921875,0
1717822800.0,69282.046875,69303.625,69217.21875,69279.671875,0
1717826400.0,69269.90625,69367.3046875,69258.875,69302.0078125,0
1717830000.0,69307.53125,69520.875,69307.53125,69507.140625,0
1717833600.0,69533.3203125,69533.3203125,69374.8984375,69398.84375,0
1717837200.0,69408.125,69450.1796875,69379.875,69419.2109375,0
1717840800.0,69415.9453125,69449.015625,69336.46875,69429.4296875,0
1717844400.0,69431.015625,69485.21875,69303.3359375,69364.8515625,0
1717848000.0,69347.1796875,69391.3671875,69267.1875,69321.609375,0
1717851600.0,69319.8046875,69377.953125,69210.7421875,69377.953125,0
1717855200.0,69400.8125,69437.0625,69285.65625,69425.6875,0
1717858800.0,69433.796875,69480.15625,69409.3671875,69420.1171875,0
1717862400.0,69415.7421875,69455.421875,69319.3984375,69384.140625,0
1717866000.0,69374.171875,69467.375,69360.75,69437.2265625,0
1717869600.0,69438.5,69479.9453125,69432.859375,69447.1796875,0
1717873200.0,69452.5703125,69485.078125,69430.90625,69460.453125,0
1717876800.0,69452.0390625,69475.765625,69327.0234375,69360.1953125,0
1717880400.0,69360.1953125,69415.3125,69325.9140625,69415.3125,0
1717884000.0,69395.8125,69410.53125,69281.796875,69331.4921875,0
1717887600.0,69329.984375,69339.140625,69281.2890625,69303.7421875,0
1717891200.0,69297.4921875,69309.0,69235.78125,69262.515625,0
1717894800.0,69266.109375,69327.3515625,69234.9375,69271.046875,0
1717898400.0,69274.2890625,69284.765625,69160.84375,69188.875,0
1717902000.0,69166.8203125,69272.1875,69163.78125,69258.6796875,0
1717905600.0,69256.9375,69299.71875,69235.9609375,69299.71875,0
1717909200.0,69297.125,69347.7265625,69238.4375,69303.28125,0
1717912800.0,69296.1875,69382.2109375,69289.2578125,69378.8359375,0
1717916400.0,69375.8984375,69415.7265625,69283.21875,69291.3515625,0
1717920000.0,69291.8203125,69344.7578125,69273.2734375,69344.75,0
1717923600.0,69344.953125,69390.9140625,69329.59375,69358.6953125,0
1717927200.0,69356.90625,69356.90625,69327.46875,69342.4453125,0
1717930800.0,69335.6953125,69384.1953125,69328.359375,69358.0234375,0
1717934400.0,69367.96875,69724.53125,69354.765625,69699.328125,167599104
1717938000.0,69693.9609375,69751.8359375,69292.8359375,69456.515625,330452992
1717941600.0,69453.78125,69519.3828125,69308.7734375,69480.9609375,173944832
1717945200.0,69481.5546875,69582.5859375,69447.25,69538.890625,251274240
1717948800.0,69511.6171875,69625.3828125,69501.9921875,69606.8984375,0
1717952400.0,69612.6484375,69671.75,69568.90625,69648.703125,0
1717956000.0,69653.53125,69787.265625,69627.2734375,69718.75,270790656
1717959600.0,69724.34375,69817.5234375,69659.7890625,69712.5703125,319343616
1717963200.0,69709.6328125,69709.6328125,69602.1171875,69681.5703125,63516672
1717966800.0,69679.3984375,69800.7421875,69609.375,69726.0234375,101291008
1717970400.0,69735.2578125,69738.6171875,69611.546875,69611.546875,72611840
1717974000.0,69622.4921875,69663.3125,69590.390625,69643.7734375,12644352
1717977600.0,69644.3125,69644.3125,69420.703125,69503.5859375,149541888
1717981200.0,69527.640625,69651.5546875,69527.640625,69622.4921875,196928512
1717984800.0,69618.234375,69772.9140625,69600.078125,69706.5859375,209281024
1717988400.0,69704.6171875,69733.90625,69582.6015625,69595.75,16218112
1717992000.0,69600.1953125,69656.3125,69542.9296875,69647.78125,182822912
1717995600.0,69647.015625,69651.5859375,69515.3046875,69527.2734375,121415680
1717999200.0,69540.2734375,69583.5625,69348.0234375,69416.1796875,498277376
1718002800.0,69415.328125,69481.6328125,69295.65625,69295.65625,311762944
1718006400.0,69283.9140625,69467.9921875,69283.9140625,69412.78125,420822016
1718010000.0,69396.0703125,69433.046875,69232.421875,69412.1875,486371328
1718013600.0,69418.109375,69428.390625,69343.4921875,69410.875,273371136
1718017200.0,69410.265625,69507.5703125,69337.1875,69458.515625,227170304
1718020800.0,69449.765625,69477.484375,69346.640625,69346.640625,0
1718024400.0,69336.875,69485.7734375,69258.5078125,69386.8046875,0
1718028000.0,69382.640625,69616.5625,69312.8671875,69612.1484375,195489792
1718031600.0,69633.828125,70124.4375,69615.1796875,70054.5390625,1084224512
1718035200.0,70052.6796875,70052.6796875,69734.328125,69973.75,772761600
1718038800.0,69962.34375,69988.2734375,69771.34375,69988.2734375,324374528
1718042400.0,70013.8515625,70092.28125,69770.984375,69844.7890625,382969856
1718046000.0,69840.828125,69840.828125,69390.703125,69400.390625,498350080
1718049600.0,69478.1328125,69657.3359375,69338.265625,69643.9140625,780888064
1718053200.0,69620.5703125,69659.3203125,69528.7109375,69560.96875,128718848
1718056800.0,69562.703125,69573.703125,69398.8671875,69441.296875,44275712
1718060400.0,69459.6171875,69517.796875,69396.7265625,69517.796875,165263360
1718064000.0,69508.078125,69549.4140625,69388.9453125,69388.9453125,22804480
1718067600.0,69395.84375,69456.3125,68481.59375,68481.59375,796557312
1718071200.0,68669.3359375,68839.8125,67941.6640625,68217.640625,3041175552
1718074800.0,68221.1875,68444.921875,68142.9375,68417.4453125,956977152
1718078400.0,68426.6171875,68426.6171875,67660.1328125,68016.15625,2132817920
1718082000.0,68001.6015625,68011.96875,67670.546875,67840.1875,990703616
1718085600.0,67866.7734375,67931.0703125,67422.484375,67619.1484375,403087360
1718089200.0,67649.0390625,67799.5078125,67525.4765625,67531.5625,766400512
1718092800.0,67536.625,67587.0078125,67311.28125,67497.359375,899973120
1718096400.0,67492.9453125,67610.6484375,66878.2734375,67098.140625,946282496
1718100000.0,67054.0703125,67229.5625,66800.4609375,66886.6875,0
1718103600.0,66901.4296875,67049.203125,66763.25,66818.703125,994654208
1718107200.0,66815.421875,67102.6015625,66759.671875,66993.7578125,878739456
1718110800.0,66991.625,67233.7109375,66615.8203125,66705.875,1035534336
1718114400.0,66765.3828125,67059.984375,66765.3828125,66867.71875,558929920
1718118000.0,66833.5625,67021.984375,66123.6015625,66246.6015625,874665984
1718121600.0,66203.4609375,66691.34375,66203.4609375,66435.8125,707944448
1718125200.0,66455.734375,66750.6875,66197.0703125,66750.6875,733630464
1718128800.0,66743.8671875,67203.7265625,66636.2421875,67079.1015625,476729344
1718132400.0,67099.984375,67562.9140625,67097.375,67486.09375,183193600
1718136000.0,67383.203125,67460.6171875,67198.7578125,67233.9609375,0
1718139600.0,67259.171875,67380.09375,67212.6953125,67380.09375,19939328
1718143200.0,67383.140625,67568.1328125,67319.65625,67356.109375,113139712
1718146800.0,67360.2890625,67571.0859375,67319.609375,67347.59375,125673472
1718150400.0,67321.375,67402.140625,67184.28125,67195.71875,53207040
1718154000.0,67195.71875,67230.1796875,66902.453125,67082.2421875,0
1718157600.0,67135.046875,67564.1796875,67133.203125,67405.3046875,0
1718161200.0,67402.796875,67469.03125,67334.8203125,67396.0703125,0
1718164800.0,67397.265625,67564.7890625,67385.234375,67443.453125,0
1718168400.0,67447.5,67469.1328125,67215.1171875,67240.296875,0
1718172000.0,67234.6328125,67356.109375,67234.6328125,67287.171875,0
1718175600.0,67279.34375,67447.765625,67234.8984375,67447.765625,0
1718179200.0,67433.5703125,67520.2421875,67385.5078125,67385.5078125,0
1718182800.0,67389.71875,67771.796875,67349.9921875,67756.9453125,0
1718186400.0,67744.0859375,68000.65625,67744.0859375,68000.65625,0
1718190000.0,67988.8984375,67988.8984375,67729.2109375,67751.953125,0
1718193600.0,67761.0078125,69448.0234375,67740.4375,69384.7421875,2089226240
1718197200.0,69331.640625,69591.328125,69139.65625,69344.8203125,362311680
1718200800.0,69326.1640625,69977.890625,69319.734375,69928.65625,506802176
1718204400.0,69960.203125,69960.203125,69598.6015625,69726.5859375,0
1718208000.0,69742.1953125,69792.21875,69333.9375,69626.6484375,0
1718211600.0,69620.125,69837.9375,69506.2578125,69799.953125,0
1718215200.0,69806.6796875,69806.6796875,68646.4765625,68794.1953125,1954179072
1718218800.0,68836.4765625,69192.0625,67361.8125,67500.0390625,2304202752
1718222400.0,67568.1328125,68262.4375,67456.046875,68085.8828125,1100204032
1718226000.0,68092.2734375,68597.265625,68092.2734375,68527.8671875,538433536
1718229600.0,68506.1328125,68515.921875,68264.28125,68317.75,49405952
1718233200.0,68321.265625,68321.265625,68132.75,68228.5859375,0
1718236800.0,68243.1015625,68365.78125,68027.4453125,68319.2890625,144310272
1718240400.0,68308.359375,68329.09375,68014.2890625,68014.2890625,0
1718244000.0,67976.21875,68146.84375,67715.7265625,67729.8828125,191641600
1718247600.0,67737.0625,67810.625,67050.6796875,67414.734375,1173381120
1718251200.0,67441.1328125,67657.703125,67362.9375,67362.9375,206553088
1718254800.0,67338.625,67638.953125,67337.53125,67586.046875,74698752
1718258400.0,67585.21875,67585.21875,67349.0078125,67518.8125,18235392
1718262000.0,67511.8125,67691.65625,67405.2265625,67691.65625,65224704
1718265600.0,67712.421875,67735.28125,67535.375,67561.0390625,8499200
1718269200.0,67568.71875,67568.71875,67198.9375,67414.4296875,45010944
1718272800.0,67411.5703125,67919.0859375,67234.5859375,67817.921875,0
1718276400.0,67815.8203125,67947.8046875,67673.8671875,67706.984375,267350016
1718280000.0,67724.3515625,68337.234375,67549.9921875,67695.1875,0
1718283600.0,67731.5078125,68246.9296875,67555.34375,67555.34375,0
1718287200.0,67589.625,67703.578125,67238.0234375,67367.4453125,49508352
1718290800.0,67361.9140625,67473.75,66369.3046875,66391.078125,749989888
1718294400.0,66444.0703125,66965.8046875,66304.5625,66965.8046875,581988352
1718298000.0,66967.28125,67020.6484375,66657.2734375,66887.484375,110596096
1718301600.0,66888.0234375,66943.2578125,66694.578125,66862.59375,0
1718305200.0,66845.203125,66850.6015625,66622.6953125,66687.46875,0
1718308800.0,66588.0390625,66729.8984375,66518.453125,66647.09375,0
1718312400.0,66664.53125,66927.765625,66664.53125,66916.734375,0
1718316000.0,66929.5703125,66946.921875,66820.203125,66857.8515625,0
1718319600.0,66872.5390625,66875.3671875,66680.515625,66751.0546875,0
1718323200.0,66747.5703125,66854.5859375,66622.4921875,66686.6875,0
1718326800.0,66692.3984375,66758.8671875,66482.4296875,66758.8671875,103774208
1718330400.0,66762.1171875,66972.8359375,66702.265625,66972.8359375,0
1718334000.0,66937.53125,66937.53125,66664.875,66697.5625,0
1718337600.0,66712.921875,66781.359375,66687.3515625,66692.78125,0
1718341200.0,66684.2265625,67141.578125,66682.5390625,67033.5859375,141842432
1718344800.0,67029.859375,67054.578125,66862.5859375,66937.296875,85639168
1718348400.0,66921.1484375,67040.2265625,66890.765625,66911.6953125,109527040
1718352000.0,66895.5390625,67171.625,66846.6796875,67118.3203125,339587072
1718355600.0,67114.4296875,67114.4296875,66871.7734375,66888.3515625,0
1718359200.0,66875.6171875,66945.4140625,66816.125,66836.8515625,0
1718362800.0,66819.6328125,67047.0078125,66762.1640625,66979.0703125,0
1718366400.0,66989.1875,67230.5078125,66960.015625,67043.71875,0
1718370000.0,67041.640625,67294.6484375,66940.0,67104.234375,0
1718373600.0,67080.34375,67080.34375,66559.3046875,66946.1484375,0
1718377200.0,66953.5625,66956.3359375,66339.578125,66339.578125,0
1718380800.0,66346.578125,66446.6875,65236.2421875,65236.2421875,1598986240
1718384400.0,65247.0859375,65681.3359375,65056.89453125,65359.04296875,419547136
1718388000.0,65384.4140625,65483.85546875,65083.51953125,65476.671875,631543808
1718391600.0,65481.65234375,65631.421875,65280.3359375,65513.09375,153507840
1718395200.0,65475.97265625,65935.296875,65475.97265625,65717.9921875,277993472
1718398800.0,65733.9296875,66530.3046875,65719.703125,66195.8125,1039919104
1718402400.0,66176.4140625,66180.5546875,65893.609375,65979.484375,517849088
1718406000.0,65978.0703125,66039.1328125,65880.546875,66010.328125,31709184
1718409600.0,66006.7421875,66238.796875,65965.484375,66186.234375,0
1718413200.0,66165.265625,66247.9921875,66033.1953125,66053.515625,0
1718416800.0,66043.96875,66213.890625,66025.8203125,66177.6953125,0
1718420400.0,66178.9140625,66243.2265625,66156.7578125,66211.7734375,0
1718424000.0,66224.9140625,66313.4921875,66176.0,66217.28125,134719488
1718427600.0,66208.2578125,66331.71875,66187.15625,66199.984375,0
1718431200.0,66197.34375,66363.5703125,66119.921875,66138.9921875,0
1718434800.0,66140.4921875,66155.953125,66018.109375,66027.9296875,36880384
1718438400.0,66034.640625,66169.2265625,66034.640625,66167.4609375,0
1718442000.0,66178.0078125,66232.1015625,66066.6640625,66167.0703125,0
1718445600.0,66178.8046875,66266.5546875,66154.15625,66264.1953125,0
1718449200.0,66255.328125,66298.2890625,66232.8984375,66280.4453125,0
1718452800.0,66273.765625,66300.59375,66188.484375,66278.203125,0
1718456400.0,66291.5,66298.0,66205.6171875,66233.875,0
1718460000.0,66274.1640625,66274.1640625,66151.8359375,66186.8984375,0
1718463600.0,66183.5859375,66402.1875,66182.03125,66270.0390625,0
1718467200.0,66276.171875,66311.9375,66161.28125,66161.28125,0
1718470800.0,66157.859375,66255.625,66102.90625,66225.390625,0
1718474400.0,66228.609375,66228.609375,66105.1640625,66121.6953125,0
1718478000.0,66112.0078125,66166.5546875,66039.34375,66120.8828125,0
1718481600.0,66119.5390625,66129.203125,65871.7734375,66015.8515625,0
1718485200.0,66008.2734375,66118.3828125,66008.2734375,66097.765625,0
1718488800.0,66089.3359375,66161.4453125,66015.28125,66161.4453125,0
1718492400.0,66176.2734375,66245.4453125,66176.2734375,66188.1875,0
1718496000.0,66189.359375,66218.78125,66134.078125,66134.078125,0
1718499600.0,66127.28125,66164.0,66084.5390625,66121.6484375,0
1718503200.0,66130.9375,66139.0859375,66074.53125,66093.9921875,0
1718506800.0,66096.625,66119.8671875,66043.8828125,66103.5703125,0
1718510400.0,66098.1171875,66178.0703125,66018.25,66132.21875,0
1718514000.0,66129.0625,66222.2265625,66129.0625,66222.2265625,0
1718517600.0,66225.2890625,66314.4453125,66159.90625,66269.6484375,0
1718521200.0,66274.5234375,66298.6796875,66228.0703125,66228.0703125,0
1718524800.0,66235.8828125,66293.453125,66211.7578125,66233.46875,0
1718528400.0,66235.46875,66354.4921875,66160.34375,66342.40625,235173888
1718532000.0,66359.875,66687.203125,66325.984375,66640.921875,466507776
1718535600.0,66661.6328125,66661.6328125,66410.109375,66442.4765625,52200448
1718539200.0,66440.890625,66561.2265625,66440.890625,66541.28125,79982592
1718542800.0,66547.84375,66693.6015625,66524.0078125,66693.6015625,158577664
1718546400.0,66717.96875,66731.296875,66504.03125,66504.03125,233448448
1718550000.0,66499.9609375,66650.28125,66499.9609375,66650.28125,0
1718553600.0,66668.2265625,66694.109375,66526.9296875,66551.1640625,0
1718557200.0,66547.234375,66622.6171875,66506.125,66546.3125,0
1718560800.0,66537.0625,66618.5,66537.0625,66548.53125,0
1718564400.0,66550.9140625,66602.7109375,66479.046875,66505.4765625,0
1718568000.0,66498.7109375,66559.28125,66431.7890625,66461.8671875,0
1718571600.0,66474.3046875,66485.734375,66415.6640625,66478.2890625,0
1718575200.0,66467.0703125,66894.84375,66467.0703125,66705.8125,831672320
1718578800.0,66702.8984375,66782.734375,66600.546875,66625.3828125,199203840
1718582400.0,66636.515625,66858.015625,66524.25,66524.25,429228032
1718586000.0,66545.0078125,66569.578125,66298.671875,66433.1015625,624355328
1718589600.0,66431.6796875,66431.6796875,66227.1171875,66309.6953125,795596800
1718593200.0,66301.5703125,66380.84375,66165.109375,66210.671875,415835136
1718596800.0,66197.078125,66394.9140625,66169.6171875,66394.9140625,349857792
1718600400.0,66403.3046875,66503.390625,66264.6640625,66304.75,254803968
1718604000.0,66317.2421875,66349.921875,66072.390625,66086.1484375,481885184
1718607600.0,66092.9296875,66323.4453125,65943.0234375,66158.4453125,750581760
1718611200.0,66158.0390625,66263.875,65983.2265625,66160.4921875,594380800
1718614800.0,66160.875,66189.390625,65650.8671875,65692.1640625,370333696
1718618400.0,65677.90625,65887.1328125,65548.7890625,65805.0078125,815753216
1718622000.0,65817.1484375,65962.7890625,65757.4140625,65780.0078125,242710528
1718625600.0,65765.1796875,65772.421875,65516.3359375,65539.6328125,432267264
1718629200.0,65542.8828125,65717.5078125,65198.109375,65231.2265625,1023526912
1718632800.0,65150.80078125,65711.484375,65094.96484375,65364.19140625,776667136
1718636400.0,65393.328125,65635.4453125,65233.0625,65302.8203125,947978240
1718640000.0,65330.2890625,65989.3671875,65202.1796875,65826.0390625,1589434368
1718643600.0,65857.609375,66482.03125,65857.609375,66475.6328125,1277872128
1718647200.0,66544.203125,67188.3203125,66544.203125,67022.5234375,2317838336
1718650800.0,67059.859375,67059.859375,66565.03125,66610.546875,1006542848
1718654400.0,66633.2890625,66633.2890625,66183.734375,66419.2265625,1012774912
1718658000.0,66381.5859375,66697.8671875,66303.953125,66547.8359375,505550848
1718661600.0,66546.4921875,66668.8828125,66483.6796875,66650.2265625,0
1718665200.0,66629.78125,66689.4375,66407.2734375,66524.96875,259104768
1718668800.0,66490.9765625,66556.703125,65567.171875,65723.0390625,749631488
1718672400.0,65736.640625,65927.234375,64668.8984375,65079.96484375,2495008768
1718676000.0,65125.61328125,65518.98046875,64607.5390625,65462.22265625,1526360064
1718679600.0,65464.640625,65553.8984375,65291.21484375,65506.62890625,652038144
1718683200.0,65501.57421875,65741.0703125,65353.96875,65612.1875,476200960
